CURRENT_LONGITUDES,CURRENT_LATITUDES,SEAFLOOR_AGE,SPREADING_RATE_SNAPSHOT,BIRTH_LAT_SNAPSHOT,POINT_ID_SNAPSHOT,
-17.87309222771303,-15.269552015267205,206.0,50.0,-14.559253583306921,62.0
-37.048827988222506,-35.025129407399355,206.0,50.0,-35.119755555418436,64.0
-21.373159912893215,60.77463806632734,206.0,50.0,61.22801905476106,65.0
-30.85430990819022,61.359675290472715,206.0,50.0,61.39710330950936,66.0
-25.66764379008485,-19.299635528645485,206.0,50.0,-18.917345459295635,68.0
-24.012448019269097,-23.68070581387077,206.0,50.0,-23.22244087806846,69.0
-28.181945570684686,-22.523541132771904,206.0,50.0,-22.246689766241882,70.0
-21.571521045038672,-20.39587621088189,206.0,50.0,-19.836743865497734,71.0
-72.18881987425287,10.024747254779154,206.0,50.0,8.469169717868951,72.0
-64.59783144666409,-10.856640683447525,206.0,50.0,-12.124489152336919,76.0
-66.86524145177198,-6.716363528206485,206.0,50.0,-8.071858646817866,77.0
-12.625602502392544,59.577496036948155,206.0,50.0,60.40817037292305,79.0
-16.9132260218847,60.24893851081394,206.0,50.0,60.89612570175392,80.0
-25.94917830172037,61.14430114409938,206.0,50.0,61.39710330950936,81.0
-21.563174088267516,13.523397467140686,206.0,50.0,14.050896157760155,82.0
-43.907623233049264,-34.33614964893504,206.0,50.0,-34.73058688107232,85.0
-50.09058988745212,-31.34912567639456,206.0,50.0,-32.0124719887233,86.0
-18.793338909698413,-13.185977431927249,206.0,50.0,-12.516280608498537,87.0
-20.59854332981279,-9.009140574980025,206.0,50.0,-8.419684961394152,88.0
-21.17507753847249,-16.532102995661983,206.0,50.0,-15.959993713006847,89.0
-24.450495519059817,-17.681350929533078,206.0,50.0,-17.248260139684337,90.0
-19.079433478120205,-16.986167409473445,206.0,50.0,-16.324900856629526,91.0
-31.25924609391546,57.32469154481601,206.0,50.0,57.35933797411584,92.0
-35.54743602062628,53.296752931776965,206.0,50.0,53.156015593858214,93.0
-53.51853094229622,44.25147970119718,206.0,50.0,43.367480840146335,95.0
-46.028776778834185,48.627632976415136,206.0,50.0,48.04661975566137,96.0
-18.565029823299636,-9.458639623982842,206.0,50.0,-8.782769900926578,97.0
-17.422458402783413,-7.801465696545472,206.0,50.0,-7.07913186148657,99.0
-52.50376069827584,-31.620940361403743,206.0,50.0,-32.38552883351152,101.0
-57.47374088520805,-28.18382309592932,206.0,50.0,-29.15704513412756,102.0
-5.870020467823553,45.77866336005984,206.0,50.0,46.915985849776604,103.0
-17.410305145309966,12.791173998070704,206.0,50.0,13.495654712799169,105.0
-13.619088591891124,61.870783837314654,206.0,50.0,62.651344839809084,106.0
-39.466565609090736,53.22991138618089,206.0,50.0,52.91915152994112,108.0
-33.50140501416165,55.34304618107647,206.0,50.0,55.285854395925185,109.0
-24.04981017041141,-10.550711326068335,206.0,50.0,-10.107412128576003,110.0
-22.013294624716963,-14.366076745533086,206.0,50.0,-13.831803543579342,111.0
-18.338842172177767,-5.7383573418966565,206.0,50.0,-5.056324760527382,112.0
-19.701869054842234,-11.096589555280856,206.0,50.0,-10.467182913159403,113.0
-25.28201526459724,-25.319511503935793,206.0,50.0,-24.914027089256354,114.0
-22.779888674151636,-22.033656347968464,206.0,50.0,-21.52436167153504,115.0
-26.90368940216532,-20.90798604990392,206.0,50.0,-20.5774500574531,116.0
-41.53647780268342,-33.94696528158463,206.0,50.0,-34.23899332764566,117.0
-36.86171206163974,-33.02611008870704,206.0,50.0,-33.11533854986737,118.0
-32.28806358214955,-31.240744367036957,206.0,50.0,-31.132354554773244,119.0
-27.89982824309397,-28.554147625682113,206.0,50.0,-28.25805762712138,120.0
-32.428651435786904,-35.22744867508544,206.0,50.0,-35.11975555541842,121.0
-11.712053687873064,57.26633035736902,206.0,50.0,58.14234835952927,122.0
-65.72919839197874,-8.800441548078267,206.0,50.0,-10.11231759017871,124.0
-59.72115148266941,-28.303846953380003,206.0,50.0,-29.367214420022336,126.0
-22.8994672399526,-12.265890490016774,206.0,50.0,-11.771549730985068,127.0
-27.883523820918704,-30.54180803441675,206.0,50.0,-30.242538742483436,128.0
-30.103266442906072,-33.90602648596763,206.0,50.0,-33.698774639587896,129.0
-28.6982295815965,-26.33822230958446,206.0,50.0,-26.079453956728752,130.0
-24.423736200421125,-27.51533614063262,206.0,50.0,-27.070381909511887,131.0
-32.21715654017204,-29.253972029516532,206.0,50.0,-29.145026836224115,132.0
-32.36017094922205,-33.22322393738154,206.0,50.0,-33.11533854986737,133.0
-30.061739222510962,-29.915631021846966,206.0,50.0,-29.71182955920835,134.0
-45.88691988244639,-32.71693337830244,206.0,50.0,-33.19900361435878,135.0
-39.18390193339049,-33.50871139013486,206.0,50.0,-33.69877463958789,136.0
-54.16241482318194,-29.853955200714026,206.0,50.0,-30.689667273564247,137.0
-60.70602041323987,-26.42805842288037,206.0,50.0,-27.532340910354225,139.0
-55.227342437880516,-28.025059038712453,206.0,50.0,-28.906758027644727,140.0
-26.584770372599852,-26.942726247001286,206.0,50.0,-26.591608030858286,141.0
-29.470556313647094,-24.11532769710987,206.0,50.0,-23.89272682494342,142.0
-22.521276802235263,-25.048126144575633,206.0,50.0,-24.524506180460534,145.0
-24.643093988039666,-24.501435592755826,206.0,50.0,-24.069363191146657,146.0
-18.806449259477056,-19.998890910874078,206.0,50.0,-19.323168311952415,147.0
-24.040256909729752,-18.77150451381885,206.0,50.0,-18.319653330224522,148.0
-40.22594962261975,-32.736789348800464,206.0,50.0,-32.97337213428536,149.0
-22.458303230384434,-13.31636761133699,206.0,50.0,-12.802127654485057,151.0
-19.007517632221997,12.140485533747084,206.0,50.0,12.778163764286166,153.0
-29.07257493132735,57.247900056195085,206.0,50.0,57.37845221201119,154.0
-14.223923940297155,58.78986671941141,206.0,50.0,59.55615591896514,155.0
-18.111336700787422,-10.499541467600157,206.0,50.0,-9.80365201122909,157.0
-21.295539890841372,-23.390176616806407,206.0,50.0,-22.816158520873028,158.0
-15.90952517108786,62.20610627177039,206.0,50.0,62.8883650530486,159.0
-36.67212716799138,56.34463748123517,206.0,50.0,56.14621131042277,160.0
-60.07659411968436,-25.444011524098112,206.0,50.0,-26.52434448205417,161.0
-31.16729401492724,-30.582923951255967,206.0,50.0,-30.426463215285867,163.0
-28.978447674035085,-31.2266737786723,206.0,50.0,-30.9740632131944,164.0
-49.164996711622926,-32.1951287144183,206.0,50.0,-32.81814964085996,165.0
-57.36585785765154,-26.26165515509406,206.0,50.0,-27.232502863604896,166.0
-56.86231615629478,-27.18609537479022,206.0,50.0,-28.135551997710618,167.0
-22.842884812655146,-17.14540585501498,206.0,50.0,-16.643852939700665,168.0
-45.696679214845474,-31.72747387223291,206.0,50.0,-32.202635899527905,170.0
-34.63650208221928,-33.51202496279274,206.0,50.0,-33.5032487045851,171.0
-18.473649787376,-16.1287069478336,206.0,50.0,-15.442783671508998,173.0
-28.393336107980577,61.274123715329495,206.0,50.0,61.41955823447187,174.0
-29.465750451588296,62.327503927552165,206.0,50.0,62.42150101607799,175.0
-21.136144635045294,-21.477333788175915,206.0,50.0,-20.898565598738244,176.0
-71.72420960756457,5.754754277856959,206.0,50.0,4.217724197329361,177.0
-23.22928606977176,14.596178582670916,206.0,50.0,15.051076360986908,178.0
-67.28336967686154,-1.6478735013030856,206.0,50.0,-3.0221704159086014,179.0
-24.544364776649825,62.06752550514429,206.0,50.0,62.377728094239615,180.0
-26.349399621952426,20.728775108857548,206.0,50.0,21.042334197926728,181.0
-20.03036642208711,-8.192549546166765,206.0,50.0,-7.5797339988942785,182.0
-17.99249008825788,-8.630475204037072,206.0,50.0,-7.931291268125037,183.0
-20.939205381395844,-19.5477997252345,206.0,50.0,-18.96265238763269,184.0
-19.015983851510477,-8.417158942934224,206.0,50.0,-7.761239842183956,185.0
-17.881629689601503,-6.7701259870716886,206.0,50.0,-6.06795855045041,186.0
-20.04244167942993,12.324620447611588,206.0,50.0,12.918184524284161,187.0
-22.242857051244666,12.559539329621561,206.0,50.0,13.058837108775464,188.0
-30.28323695764264,56.28193614347382,206.0,50.0,56.36261084016015,189.0
-36.57399687606759,54.309767017360464,206.0,50.0,54.121567503025084,191.0
-34.541287827998346,56.359856337479286,206.0,50.0,56.25418893128552,192.0
-42.147616294496046,52.04723737064886,206.0,50.0,51.62397569219514,193.0
-21.17414876934843,-8.152554363684468,206.0,50.0,-7.588379341783951,196.0
-21.756336391958538,11.539913634426755,206.0,50.0,12.061050110852666,197.0
-19.693505289901022,-17.842825758505434,206.0,50.0,-17.20662494747823,198.0
-19.249386133162215,-12.141653775409285,206.0,50.0,-11.492155641824597,199.0
-23.78052004531363,-26.69574280926963,206.0,50.0,-26.22413491661901,200.0
-31.256719401782057,-34.57224951662856,206.0,50.0,-34.41433656977927,201.0
-7.985813649554177,50.046634334068635,206.0,50.0,51.09220685779269,203.0
-4.258424804765368,43.47685594736475,206.0,50.0,44.680631390978114,204.0
-8.767393904080363,53.36314232873597,206.0,50.0,54.37011122888398,205.0
-68.39469450820287,0.40852966105369126,206.0,50.0,-1.0075338354482302,206.0
-63.66300022580456,-22.67587393453357,206.0,50.0,-23.898703119640032,207.0
-65.67704273766948,-6.751847082923722,206.0,50.0,-8.063231312086149,208.0
-65.22464717759064,-11.868922860429436,206.0,50.0,-13.159661920074438,209.0
-55.30068928211118,-29.94741026881144,206.0,50.0,-30.829999537810625,210.0
-31.192554524477025,-31.57614212789911,206.0,50.0,-31.41949409918571,212.0
-33.569132651087344,-34.86990958964618,206.0,50.0,-34.812559543216615,213.0
-51.5974868434079,-32.48471088011193,206.0,50.0,-33.2102321870061,214.0
-27.793061329072593,-23.629887482859903,206.0,50.0,-23.33492064287155,216.0
-58.59681385413839,-28.248429307333968,206.0,50.0,-29.266885449225413,217.0
-28.043544295566345,-25.538170830296735,206.0,50.0,-25.251900004687897,218.0
-15.238827212467145,14.262506907220523,206.0,50.0,15.056421632929023,224.0
-25.291872924156486,18.706692442740092,206.0,50.0,19.068290112618094,225.0
-21.49795043159851,15.390559374755773,206.0,50.0,15.919024360790397,226.0
-50.320969590844605,45.53711021257677,206.0,50.0,44.7821804560591,227.0
-27.14733439574562,-22.82235890807517,206.0,50.0,-22.50029124225776,228.0
-25.06257635931788,-23.40107993126196,206.0,50.0,-22.988287645099696,229.0
-26.34230230539419,-25.03112301109827,206.0,50.0,-24.671734036243887,230.0
-25.878724602359988,-21.198827986017694,206.0,50.0,-20.823640912688884,231.0
-69.5033058631027,2.300919646553388,206.0,50.0,0.8438952357193414,233.0
-69.44351899237127,3.9887037342801333,206.0,50.0,2.5327345774299865,234.0
-68.3369206979465,2.2590801139156906,206.0,50.0,0.8438952357193414,235.0
-22.599857569123607,-20.131285708859018,206.0,50.0,-19.616292685551088,236.0
-24.64794104572113,-19.583068908663034,206.0,50.0,-19.1565137392014,237.0
-23.43905869098998,-17.958221529536694,206.0,50.0,-17.481392286395952,238.0
-23.816807570204457,-21.761778695467115,206.0,50.0,-21.297195032849523,239.0
-72.79924855941013,9.18274398593923,206.0,50.0,7.606855982909355,240.0
-64.65358253567639,-12.900384433672421,206.0,50.0,-14.168814030921709,241.0
-63.404868797213155,-10.87191230526947,206.0,50.0,-12.094351264745042,242.0
-63.50066368000441,-14.957227454806292,206.0,50.0,-16.18017925891273,243.0
-22.182523075979418,61.87767575420372,206.0,50.0,62.29145341145967,245.0
-26.931305108289532,62.2161643932445,206.0,50.0,62.42150101607799,246.0
-15.821079266411093,3.0831926787228285,206.0,50.0,3.8628239029011127,247.0
-68.27525921131617,3.946796872453746,206.0,50.0,2.5327345774299865,248.0
-69.3838859868855,5.679646366879004,206.0,50.0,4.224720548840052,249.0
-70.61139997275667,4.0285910639304605,206.0,50.0,2.5313357684373297,250.0
-68.88977652850514,3.1236878494013918,206.0,50.0,1.6880527119125552,251.0
-22.632363423608826,-15.21395308278648,206.0,50.0,-14.705309564598107,252.0
-23.850901089383047,-16.871600339984223,206.0,50.0,-16.4135494797207,253.0
-21.796880851822163,-17.381941927239975,206.0,50.0,-16.83546737742407,254.0
-49.44575587460086,-33.1940702785693,206.0,50.0,-33.827748346879176,255.0
-18.447186311681694,12.981086389408173,206.0,50.0,13.641681961144048,256.0
-20.52363828448466,13.3472564374381,206.0,50.0,13.919345697990494,257.0
-29.769676096275223,60.31642069669384,206.0,50.0,60.40550525361927,259.0
-27.797005625723237,58.20246005496243,206.0,50.0,58.385584800724935,260.0
-32.292040923618366,58.359451244516926,206.0,50.0,58.345439996385956,261.0
-25.031747380555,60.065790216479236,206.0,50.0,60.36289733299979,262.0
-55.49881700464835,42.04524225741496,206.0,50.0,41.08468123259161,263.0
-23.46919885655927,-9.737545975862787,206.0,50.0,-9.270062719131179,265.0
-21.169292573203876,-9.824856253564588,206.0,50.0,-9.258918971169145,266.0
-16.578324051971034,0.25570313537183526,206.0,50.0,1.0062380598619363,267.0
-20.275500480111937,-11.916303429440674,206.0,50.0,-11.310425906027547,268.0
-21.430957974784672,-13.551132868700162,206.0,50.0,-12.992812729188662,269.0
-22.31950152517288,-11.453318863785297,206.0,50.0,-10.934929708744859,270.0
-19.368364206760607,-14.007203684440416,206.0,50.0,-13.36097496158131,271.0
-23.0216305622123,-19.046264663015425,206.0,50.0,-18.550434967421058,272.0
-20.50161553579072,-20.62830430198444,206.0,50.0,-20.023493166198598,273.0
-19.60233809021963,-22.794589686217677,206.0,50.0,-22.149518477883674,274.0
-19.25373690082961,-18.922542439727454,206.0,50.0,-18.266719483762937,275.0
-22.960638856567947,-23.954138859983317,206.0,50.0,-23.450500112388227,276.0
-21.73902784126646,-22.29898338693696,206.0,50.0,-21.744993008632232,277.0
-33.447295114317896,57.36509248599234,206.0,50.0,57.3039663520019,278.0
-35.57753841389819,55.34592383138873,206.0,50.0,55.198142664562845,279.0
-8.180207349837222,51.03909074293889,206.0,50.0,52.074849161699234,281.0
-59.58819790670799,-26.382913429221688,206.0,50.0,-27.44291797166329,283.0
-56.962001793901806,-29.10843351812786,206.0,50.0,-30.059898030598774,284.0
-63.92401327065249,-7.810220423116574,206.0,50.0,-9.05476070688183,285.0
-67.27023786298015,0.36764331672435047,206.0,50.0,-1.007523489934931,286.0
-68.46677933515082,-1.6065407479811038,206.0,50.0,-3.023892765176234,287.0
-69.57835363524495,0.45098876621313894,206.0,50.0,-1.0075338354482302,288.0
-18.91617460285002,-3.1860620046980523,206.0,50.0,-2.53064260618718,290.0
-66.2371183260873,-5.724057535078229,206.0,50.0,-7.057010312406122,292.0
-67.35307516711308,-3.6669020328177866,206.0,50.0,-5.042394308055436,293.0
-66.79590625844465,-4.69527223956541,206.0,50.0,-6.049598979266867,294.0
-55.74879411364545,-27.106357771861752,206.0,50.0,-28.010446043282702,296.0
-57.97669640581566,-27.257342562630104,206.0,50.0,-28.251861596919447,297.0
-50.999616630858746,-30.496597978810605,206.0,50.0,-31.199376765730747,298.0
-63.975300560849206,-9.846503957578907,206.0,50.0,-11.09148550712286,299.0
-65.1074440980547,-7.792898500042365,206.0,50.0,-9.082200617974209,300.0
-35.715037228288814,-32.77935041723175,206.0,50.0,-32.818754872482735,301.0
-33.42349623142259,-31.88659081757407,206.0,50.0,-31.826967119876393,302.0
-33.52112294540667,-33.86804439530611,206.0,50.0,-33.810001728459156,303.0
-48.94145942511949,-31.211282502872567,206.0,50.0,-31.826025979462,304.0
-47.05242135592359,-32.88102274152765,206.0,50.0,-33.4129505831803,305.0
-28.56244711499719,24.75758380683273,206.0,50.0,24.970286132938693,306.0
-41.87856871975226,50.058748769541296,206.0,50.0,49.65168559319073,307.0
-41.57634706947747,48.02635622010207,206.0,50.0,47.636671691215625,308.0
-48.47066989801385,46.639983887156646,206.0,50.0,45.96010760857319,311.0
-44.32671013367271,48.82216474005608,206.0,50.0,48.31301465583797,312.0
-40.83431377756955,49.087904561022675,206.0,50.0,48.72793764884112,313.0
-42.90807817329519,50.97478154203071,206.0,50.0,50.52147783955097,316.0
-21.00882112294562,14.36956164395781,206.0,50.0,14.91995030745543,318.0
-22.053011030678093,14.543103386603649,206.0,50.0,15.048613604036557,319.0
-70.55469553496194,5.719633520193401,206.0,50.0,4.223318988639074,324.0
-20.55873147849994,-15.680439411809699,206.0,50.0,-15.082981738341704,329.0
-20.746878773167307,-17.615291578821825,206.0,50.0,-17.023918883699206,330.0
-22.000825469718123,-19.31335302561516,206.0,50.0,-18.7736246645281,331.0
-18.638014284925642,-18.064346032836816,206.0,50.0,-17.383457281246397,332.0
-18.335337148365255,-14.228204881999831,206.0,50.0,-13.538273093681418,333.0
-19.515804213104307,-15.90704948731677,206.0,50.0,-15.265230303150433,334.0
-46.513474722581435,47.678479770210075,206.0,50.0,47.07888793745772,335.0
-35.949774750547284,-35.758302946617476,206.0,50.0,-35.803797340481964,337.0
-38.125991459953596,-34.27154810400813,206.0,50.0,-34.41433656977927,338.0
-35.7899616856673,-33.76867492356581,206.0,50.0,-33.810001728459156,339.0
-36.954167988837824,-34.025655167478554,206.0,50.0,-34.11755065140328,340.0
-26.45302476883474,59.143262425233566,206.0,50.0,59.38178376558248,341.0
-30.04021248487754,58.3009114599806,206.0,50.0,58.385584800724935,342.0
-19.125093230194757,60.53038211002551,206.0,50.0,61.08174680511631,343.0
-23.647868622373718,60.978858181487816,206.0,50.0,61.3326658298105,344.0
-20.631069666304743,62.75972254378382,206.0,50.0,63.2368866634462,345.0
-31.065583504000426,59.345700377742205,206.0,50.0,59.38178376558248,346.0
-27.39097490878128,60.21197790437982,206.0,50.0,60.40550525361927,347.0
-25.0561952936376,-18.491465359045296,206.0,50.0,-18.08363300772217,350.0
-26.28249128084061,-20.10488668235711,206.0,50.0,-19.74832046717019,351.0
-24.233946321156814,-20.673189354441835,206.0,50.0,-20.22767943510882,352.0
-23.392434011300445,-22.858367415194216,206.0,50.0,-22.374406408164255,353.0
-25.475317988833666,-22.300179378009094,206.0,50.0,-21.906386714424517,354.0
-25.69869511228399,-24.21754710758931,206.0,50.0,-23.831276919645283,355.0
-22.34572206891449,-23.127620962394783,206.0,50.0,-22.598608283589577,356.0
-27.539228447040216,-21.71698894914684,206.0,50.0,-21.41312553137323,357.0
-28.82239244482075,-23.32075134453861,206.0,50.0,-23.070846227993826,358.0
-26.74884219438795,-23.926202704322943,206.0,50.0,-23.585648068764048,359.0
-26.50905271212568,-22.011706947505807,206.0,50.0,-21.662891595459982,360.0
-22.17235257585399,-21.21584090917857,206.0,50.0,-20.68146130145175,361.0
-20.05762442399781,-21.707087393543606,206.0,50.0,-21.08237325067968,362.0
-19.873991758438052,-19.776379683736327,206.0,50.0,-19.14587716878971,363.0
-23.205350684726387,-20.94772376291484,206.0,50.0,-20.457786155278917,364.0
-67.91106463943221,-2.6351010155881847,206.0,50.0,-4.031641215169815,365.0
-70.07504120327889,1.476785129257714,206.0,50.0,0.0,367.0
-72.7537323228297,10.88776526524071,206.0,50.0,9.31240869945541,368.0
-67.82578104265144,1.396105513712397,206.0,50.0,0.0,370.0
-61.34636293673052,-27.406964761869652,206.0,50.0,-28.53550202714431,371.0
-64.111046831104,-21.73464265671984,206.0,50.0,-22.97542604121803,372.0
-22.733935572087972,13.578736398954748,206.0,50.0,14.055950020452139,373.0
-23.756065378125275,15.665848117512285,206.0,50.0,16.096972999181087,374.0
-16.845880577475757,13.62730635205314,206.0,50.0,14.354708331843167,375.0
-24.773997593842672,17.694765941541032,206.0,50.0,18.079842074787397,378.0
-73.3645881035371,10.04403902125663,206.0,50.0,8.448526883332244,379.0
-65.16527366298297,-9.829010815365761,206.0,50.0,-11.119013006088407,382.0
-64.54294027477417,-8.819698770355576,206.0,50.0,-10.086972641250107,384.0
-66.2986276011788,-7.758779172192994,206.0,50.0,-9.092593338235542,386.0
-65.05093923755862,-5.758036374943612,206.0,50.0,-7.046672872442733,387.0
-9.07670772592689,54.529240401832716,206.0,50.0,55.52087279593467,388.0
-14.747722574516898,59.93061367791455,206.0,50.0,60.67089981933241,389.0
-12.153838105909324,58.42272459984723,206.0,50.0,59.27686048401814,390.0
-15.308330444080257,61.06988007939097,206.0,50.0,61.782224400126275,391.0
-19.854439031250298,61.647637729625785,206.0,50.0,62.16313801372499,392.0
-13.104610268061563,60.725057284855815,206.0,50.0,61.531620747844926,393.0
-14.77606463738734,13.228421583589974,206.0,50.0,14.042490225868454,394.0
-19.965768705454593,14.191138435198287,206.0,50.0,14.786180419836326,396.0
-25.81786721089113,19.72018056689924,206.0,50.0,20.057899519096775,397.0
-24.26200073604517,16.680694627635425,206.0,50.0,17.08894969457145,398.0
-71.11169428462057,6.583252452471592,206.0,50.0,5.066948648464503,401.0
-69.99793260241425,4.852980435192083,206.0,50.0,3.376804311363166,402.0
-42.719319690405435,-34.14725577941469,206.0,50.0,-34.49042701265596,405.0
-44.72583862225706,-32.54210342465491,206.0,50.0,-32.97433753218999,406.0
-46.84992998058372,-31.893660298286196,206.0,50.0,-32.41817805697582,407.0
-50.37894061783362,-32.345828904317855,206.0,50.0,-33.02013894429179,408.0
-52.19514584374814,-30.62976398966953,206.0,50.0,-31.382619045783468,409.0
-48.00665462832656,-32.048938027658984,206.0,50.0,-32.622776536485965,410.0
-18.030591001486343,-17.20619634315336,206.0,50.0,-16.50065131965352,411.0
-17.537998296226274,-9.671241458886424,206.0,50.0,-8.95206642448224,412.0
-17.762859536573814,-13.404118566113631,206.0,50.0,-12.69094731213615,413.0
-18.911379575443704,-15.050662657747683,206.0,50.0,-14.384177460642519,414.0
-18.67901643905501,-11.319952351985489,206.0,50.0,-10.64717527640998,415.0
-19.582435040826475,-9.23531916591649,206.0,50.0,-8.602580218101831,416.0
-20.723146761361924,-10.869783438048056,206.0,50.0,-10.283890120418327,417.0
-20.606007720102657,-7.336603323317213,206.0,50.0,-6.749006998662775,418.0
-18.222165842701088,-12.363478043192748,206.0,50.0,-11.670530824691475,419.0
-20.128505972061895,-16.76178092907915,206.0,50.0,-16.145036316237395,420.0
-21.59637578181247,-15.449483438513761,206.0,50.0,-14.896371738929558,421.0
-21.370433022631794,-18.466613353624904,206.0,50.0,-17.90088885980941,422.0
-20.981486068908428,-14.59884165046078,206.0,50.0,-14.020385125677388,423.0
-41.35273487489397,53.11167067660069,206.0,50.0,52.7198860456344,425.0
-40.30857269183409,52.17841903518636,206.0,50.0,51.83396603469619,426.0
-32.40943894718182,56.338925891716094,206.0,50.0,56.32643141362431,427.0
-34.544609476232424,58.38137254549762,206.0,50.0,58.26893041478828,428.0
-39.24722216942022,51.19711295093752,206.0,50.0,50.90091835167338,429.0
-34.54986755630364,54.32422395413506,206.0,50.0,54.22418718978504,431.0
-38.58228628996183,54.27517208714317,206.0,50.0,53.999877359295006,432.0
-32.15899462570288,60.37854347771978,206.0,50.0,60.36289733299979,433.0
-57.10867816438074,40.82761391077075,206.0,50.0,39.80458927670877,434.0
-51.67587465719402,41.534113137484496,206.0,50.0,40.72973169642334,435.0
-55.2266638816643,43.06078558433803,206.0,50.0,42.10963865021647,436.0
-51.77210010662408,45.406724754603424,206.0,50.0,44.592154901648236,437.0
-43.632734480647734,49.90086663024908,206.0,50.0,49.41900301725858,438.0
-48.03200303611578,47.59681374938679,206.0,50.0,46.93349338903943,439.0
-17.778540621479127,-4.919092192562486,206.0,50.0,-4.214246473384152,440.0
-19.131976028110238,-10.27810959855917,206.0,50.0,-9.62538224344685,441.0
-20.15165423350357,-10.053166560203486,206.0,50.0,-9.44377676191561,442.0
-18.90879115856492,-4.873033697775123,206.0,50.0,-4.215791882911614,443.0
