CURRENT_LONGITUDES,CURRENT_LATITUDES,SEAFLOOR_AGE,SPREADING_RATE_SNAPSHOT,BIRTH_LAT_SNAPSHOT,POINT_ID_SNAPSHOT,
-53.43242096465919,42.164909925188155,208.0,50.0,41.08468123259161,263.0
-22.54480915621854,-10.195685766670538,208.0,50.0,-9.270062719131179,265.0
-20.24337503062206,-10.321891437858502,208.0,50.0,-9.258918971169145,266.0
-15.482548425762948,-0.3178480389517852,208.0,50.0,1.0062380598619363,267.0
-19.38440757043075,-12.427947633426765,208.0,50.0,-11.310425906027547,268.0
-20.570799992361724,-14.043232366381567,208.0,50.0,-12.992812729188662,269.0
-21.42372933938535,-11.930750113510497,208.0,50.0,-10.934929708744859,270.0
-18.51198435405318,-14.533557846739473,208.0,50.0,-13.36097496158131,271.0
-22.266458164160603,-19.510592925836796,208.0,50.0,-18.550434967421058,272.0
-19.76926911238327,-21.134871343712792,208.0,50.0,-20.023493166198598,273.0
-18.908718192889726,-23.315746899242786,208.0,50.0,-22.149518477883674,274.0
-18.485433339570704,-19.450059183348333,208.0,50.0,-18.266719483762937,275.0
-22.30231777324315,-24.418682324134945,208.0,50.0,-23.450500112388227,276.0
-21.043220876430215,-22.784524805791207,208.0,50.0,-21.744993008632232,277.0
-30.739002406362985,57.06713547424015,208.0,50.0,57.3039663520019,278.0
-32.97126947129925,55.087704362388926,208.0,50.0,55.198142664562845,279.0
-6.088076894549428,50.33087910222135,208.0,50.0,52.074849161699234,281.0
-59.01508192921642,-26.17317729323445,208.0,50.0,-27.44291797166329,283.0
-56.45837642257765,-28.946817915779995,208.0,50.0,-30.059898030598774,284.0
-62.96796881613634,-7.524462313228221,208.0,50.0,-9.05476070688183,285.0
-66.16431813378912,0.712373612690189,208.0,50.0,-1.007523489934931,286.0
-67.39575450652471,-1.2402012493788057,208.0,50.0,-3.023892765176234,287.0
-68.47074437799853,0.8366483627055589,208.0,50.0,-1.0075338354482302,288.0
-17.87652039944849,-3.7213432096891648,208.0,50.0,-2.53064260618718,290.0
-65.24105762016205,-5.396852115808642,208.0,50.0,-7.057010312406122,292.0
-66.3192492043887,-3.320048535335513,208.0,50.0,-5.042394308055436,293.0
-65.78087710612661,-4.358213606495601,208.0,50.0,-6.049598979266867,294.0
-55.199192112655155,-26.96782015640661,208.0,50.0,-28.010446043282702,296.0
-57.42698715918429,-27.077268702312953,208.0,50.0,-28.251861596919447,297.0
-50.53816661333359,-30.446394021671193,208.0,50.0,-31.199376765730747,298.0
-63.05707124067911,-9.55946982145398,208.0,50.0,-11.09148550712286,299.0
-64.1500597347105,-7.485700778850433,208.0,50.0,-9.082200617974209,300.0
-35.3006240900933,-33.01491603134634,208.0,50.0,-32.818754872482735,301.0
-32.980093870407664,-32.164379772701416,208.0,50.0,-31.826967119876393,302.0
-33.12944406808376,-34.14358380188229,208.0,50.0,-33.810001728459156,303.0
-48.49942789401817,-31.199677259683767,208.0,50.0,-31.826025979462,304.0
-46.65454482137797,-32.904610751164604,208.0,50.0,-33.4129505831803,305.0
-27.003085668478207,24.38246599976861,208.0,50.0,24.970286132938693,306.0
-39.506305269873195,49.919396178702264,208.0,50.0,49.65168559319073,307.0
-39.29311726556432,47.882188481612225,208.0,50.0,47.636671691215625,308.0
-46.23098774220782,46.62576978049176,208.0,50.0,45.96010760857319,311.0
-42.0022602816514,48.729142745322484,208.0,50.0,48.31301465583797,312.0
-38.508560615437865,48.92948827725677,208.0,50.0,48.72793764884112,313.0
-40.49032384167875,50.85427035383098,208.0,50.0,50.52147783955097,316.0
-19.672161729619074,13.866413181038268,208.0,50.0,14.91995030745543,318.0
-20.710825446757468,14.057408799384426,208.0,50.0,15.048613604036557,319.0
-69.35445931531366,6.121618151864353,208.0,50.0,4.223318988639074,324.0
-19.734832163402437,-16.18681652640036,208.0,50.0,-15.082981738341704,329.0
-19.958729269595885,-18.118235358559815,208.0,50.0,-17.023918883699206,330.0
-21.247939479367798,-19.794961812017075,208.0,50.0,-18.7736246645281,331.0
-17.85213445479653,-18.602104092076395,208.0,50.0,-17.383457281246397,332.0
-17.48049101527972,-14.771464865353982,208.0,50.0,-13.538273093681418,333.0
-18.693430150177903,-16.430694919502795,208.0,50.0,-15.265230303150433,334.0
-44.23347560505846,47.6270069346433,208.0,50.0,47.07888793745772,335.0
-35.616620137511894,-35.98880074373559,208.0,50.0,-35.803797340481964,337.0
-37.75677796047921,-34.46214309168088,208.0,50.0,-34.41433656977927,338.0
-35.401881023735996,-34.00261990996542,208.0,50.0,-33.810001728459156,339.0
-36.57576795428087,-34.238037761069634,208.0,50.0,-34.11755065140328,340.0
-23.706746847311432,58.72075809822822,208.0,50.0,59.38178376558248,341.0
-27.306116971647437,57.94154492946452,208.0,50.0,58.385584800724935,342.0
-16.397360018821118,59.984679848380075,208.0,50.0,61.08174680511631,343.0
-20.81666910348398,60.507481495145335,208.0,50.0,61.3326658298105,344.0
-17.71889965184591,62.237173569265096,208.0,50.0,63.2368866634462,345.0
-28.25216556554896,59.00390783670268,208.0,50.0,59.38178376558248,346.0
-24.56105232913014,59.80506905613168,208.0,50.0,60.40550525361927,347.0
-25.55635760705036,-20.51273908305773,208.0,50.0,-19.74832046717019,351.0
-23.513686709623634,-21.116481594601,208.0,50.0,-20.22767943510882,352.0
-22.713263321028055,-23.315726949260508,208.0,50.0,-22.374406408164255,353.0
-24.791183829059666,-22.72171660218726,208.0,50.0,-21.906386714424517,354.0
-25.054884537571898,-24.63485415843726,208.0,50.0,-23.831276919645283,355.0
-21.668499835845587,-23.602762175928486,208.0,50.0,-22.598608283589577,356.0
-26.848757507090973,-22.102494315660778,208.0,50.0,-21.41312553137323,357.0
-28.168567794928215,-23.683240905823446,208.0,50.0,-23.070846227993826,358.0
-26.102089675124848,-24.32520704413036,208.0,50.0,-23.585648068764048,359.0
-25.821916998317192,-22.415260936220047,208.0,50.0,-21.662891595459982,360.0
-21.456658132365828,-21.694239526842825,208.0,50.0,-20.68146130145175,361.0
-19.344514640198796,-22.220872064170234,208.0,50.0,-21.08237325067968,362.0
-19.123512789953505,-20.29351537841448,208.0,50.0,-19.14587716878971,363.0
-22.487541309414325,-21.40860467113676,208.0,50.0,-20.457786155278917,364.0
-66.85853574921228,-2.2784689170870136,208.0,50.0,-4.031641215169815,365.0
-68.94938260885692,1.8710176734609032,208.0,50.0,0.0,367.0
-66.70148515661342,1.7505807626869785,208.0,50.0,0.0,370.0
-60.79303381778813,-27.16463738267264,208.0,50.0,-28.53550202714431,371.0
-63.42630250161867,-21.44302121169744,208.0,50.0,-22.97542604121803,372.0
-21.40749907114256,13.104674495480952,208.0,50.0,14.055950020452139,373.0
-22.389541666270244,15.208831151342805,208.0,50.0,16.096972999181087,374.0
-15.532175261807696,13.056289602953774,208.0,50.0,14.354708331843167,375.0
-23.367172217648623,17.25485957853848,208.0,50.0,18.079842074787397,378.0
-72.09042428706296,10.494052023013154,208.0,50.0,8.448526883332244,379.0
-64.24546187375297,-9.520428575457974,208.0,50.0,-11.119013006088407,382.0
-63.60503353035803,-8.522541325663381,208.0,50.0,-10.086972641250107,384.0
-65.33953767127566,-7.430136828169986,208.0,50.0,-9.092593338235542,386.0
-64.05633130526839,-5.452196581586783,208.0,50.0,-7.046672872442733,387.0
-6.836482260077814,53.83279940075012,208.0,50.0,55.52087279593467,388.0
-12.135752067879155,59.316257708684,208.0,50.0,60.67089981933241,389.0
-9.675369904771292,57.76980190090871,208.0,50.0,59.27686048401814,390.0
-12.614681419245954,60.46360312283623,208.0,50.0,61.782224400126275,391.0
-17.03799470174147,61.11311308762878,208.0,50.0,62.16313801372499,392.0
-10.475923307105013,60.08535055869253,208.0,50.0,61.531620747844926,393.0
-18.634729183000545,13.670721909103664,208.0,50.0,14.786180419836326,396.0
-24.369368052022544,19.297956293299528,208.0,50.0,20.057899519096775,397.0
-22.875490696208026,16.232165400489816,208.0,50.0,17.08894969457145,398.0
-69.8965389650974,6.99483373769594,208.0,50.0,5.066948648464503,401.0
-68.81274906907139,5.2453367522868515,208.0,50.0,3.376804311363166,402.0
-42.35361656398602,-34.25206371490481,208.0,50.0,-34.49042701265596,405.0
-44.318335302747364,-32.60960003897084,208.0,50.0,-32.97433753218999,406.0
-46.42594200092473,-31.921310553425403,208.0,50.0,-32.41817805697582,407.0
-49.9657356436525,-32.30686122526637,208.0,50.0,-33.02013894429179,408.0
-51.73603097712012,-30.557037306877767,208.0,50.0,-31.382619045783468,409.0
-47.586659555572815,-32.054747446041695,208.0,50.0,-32.622776536485965,410.0
-17.227469031918034,-17.753994286833514,208.0,50.0,-16.50065131965352,411.0
-16.604078789470258,-10.228077476698127,208.0,50.0,-8.95206642448224,412.0
-16.892470915997976,-13.956804325551042,208.0,50.0,-12.69094731213615,413.0
-18.072304105155087,-15.584380857047018,208.0,50.0,-14.384177460642519,414.0
-17.77480191020548,-11.858006139226724,208.0,50.0,-10.64717527640998,415.0
-18.64421151193763,-9.758820053448696,208.0,50.0,-8.602580218101831,416.0
-19.814642501314555,-11.374125361895523,208.0,50.0,-10.283890120418327,417.0
-19.636833266323677,-7.843401558638452,208.0,50.0,-6.749006998662775,418.0
-17.334906907383335,-12.908844277949942,208.0,50.0,-11.670530824691475,419.0
-19.323104797086202,-17.27515417250298,208.0,50.0,-16.145036316237395,420.0
-20.770696750097958,-15.93851562186098,208.0,50.0,-14.896371738929558,421.0
-20.599800492954248,-18.958978279018886,208.0,50.0,-17.90088885980941,422.0
-20.139111827570936,-15.098319996510273,208.0,50.0,-14.020385125677388,423.0
-38.83519095167915,52.96113520641369,208.0,50.0,52.7198860456344,425.0
-37.84232128110794,52.00889481439864,208.0,50.0,51.83396603469619,426.0
-29.771413249558847,56.02284707993561,208.0,50.0,56.32643141362431,427.0
-31.762465031526634,58.10267891895675,208.0,50.0,58.26893041478828,428.0
-36.83280672130265,51.0083397152009,208.0,50.0,50.90091835167338,429.0
-32.00656532072078,54.047809894466035,208.0,50.0,54.22418718978504,431.0
-36.016338874186594,54.072662536590634,208.0,50.0,53.999877359295006,432.0
-29.26168531556573,60.05560891868049,208.0,50.0,60.36289733299979,433.0
-55.08578143208309,40.97779822615915,208.0,50.0,39.80458927670877,434.0
-49.62298758635661,41.582068330524194,208.0,50.0,40.72973169642334,435.0
-53.12467545721348,43.17501957279125,208.0,50.0,42.10963865021647,436.0
-49.58044120337886,45.455185947854226,208.0,50.0,44.592154901648236,437.0
-41.26238593038064,49.79438624633101,208.0,50.0,49.41900301725858,438.0
-45.753716732755734,47.57396709656634,208.0,50.0,46.93349338903943,439.0
-16.766606300791118,-5.472669039990378,208.0,50.0,-4.214246473384152,440.0
-18.21078960822939,-10.808882016431316,208.0,50.0,-9.62538224344685,441.0
-19.22819629759202,-10.567133723658117,208.0,50.0,-9.44377676191561,442.0
-17.896921169077643,-5.40820841191992,208.0,50.0,-4.215791882911614,443.0
-16.748875927888033,-3.785774149877309,208.0,50.0,-2.5291898980984184,444.0
-16.325073484687557,-6.510676838048724,208.0,50.0,-5.22488518596901,445.0
-16.177611627437127,-2.974915771714038,208.0,50.0,-1.6865605540811748,447.0
-53.229496698128926,-31.628508162943273,208.0,50.0,-32.54181343746871,448.0
-52.54430308575327,-29.662618891041454,208.0,50.0,-30.539377571408778,449.0
-45.70609361422052,-33.745528867831474,208.0,50.0,-34.19301524494764,450.0
